0,1,2,3,pred,actual
0.9388101129121297,0.04425478788625446,0.004382013499863149,0.01255308570175287,0,0
0.006664772509497859,0.08044933115664432,0.004797926733508148,0.9080879696003497,3,3
0.9397145896751881,0.05921442304406078,0.0004205419848789979,0.0006504452958721791,0,0
0.19974254297092156,0.689118404540969,0.000798389173286772,0.1103406633148228,1,0
0.7480994905206303,0.16690494425001604,0.05660779483786093,0.028387770391492793,0,0
0.7876339196999554,0.20514695914864683,0.0005107314005798166,0.0067083897508180374,0,0
0.9797671779043731,0.01528300898547691,0.0015403020286074158,0.0034095110815426117,0,0
0.022728920817386762,0.751268647749344,0.008539369060466215,0.21746306237280308,1,1
0.03705071777954199,0.9551484807238033,5.6720366069090696e-05,0.007744081130585375,1,1
0.8488716834731267,0.02116953255048602,0.1259302852842916,0.00402849869209569,0,0
0.946847545223953,0.01600666828494707,0.03352637059710361,0.0036194158939963274,0,0
0.9606018034107247,0.02186087163677054,0.011185622291104558,0.006351702661400085,0,0
0.044854922776763444,0.1003372596371547,0.004117672313435458,0.8506901452726464,3,3
0.9037057925237353,0.00738202708814061,0.0874612298345321,0.001450950553591854,0,0
0.7821651720727197,0.059012562058977217,0.11177042195752039,0.04705184391078257,0,0
0.942875908160569,0.035345525649805185,0.014049094942672233,0.007729471246953692,0,0
0.3253549945829605,0.07521714774430584,0.01694991880371844,0.5824779388690152,3,3
0.9069654392901535,0.08082132625299795,0.008135659253343403,0.004077575203505082,0,0
0.07046784166169812,0.8986091568251927,0.0003335879842124723,0.03058941352889652,1,1
0.2708223569849638,0.6232306511177725,0.05046719567551408,0.0554797962217496,1,1
0.4697464479731205,0.37557408615189736,0.04303176847593229,0.11164769739904985,0,0
0.7658264315002774,0.04826982268411044,0.020859456240403276,0.16504428957520884,0,0
0.5840590528497954,0.4128834478064613,0.0012782181358624782,0.0017792812078808145,0,1
0.007293074196440954,0.9622934419037172,7.064447577752355e-05,0.030342839424064492,1,1
0.007053593170951742,0.011481906668936373,0.007789791213272459,0.9736747089468394,3,3
0.8818653490430906,0.07650243492532462,0.02670930330069121,0.014922912730893552,0,0
0.33438720232937125,0.5952762296216809,0.004188667653490559,0.06614790039545727,1,0
0.7537521330475025,0.19174671611090432,0.03858986243617818,0.015911288405414916,0,0
0.09318724977012113,0.9000968150804364,7.2891245870990145e-06,0.0067086460248554055,1,1
0.5536737721114238,0.08134315302832082,0.00604784234773161,0.3589352325125237,0,0
0.9682148027158809,0.012378110517115095,0.0125873526214777,0.0068197341455263245,0,0
0.9346174909664328,0.03561810607868197,0.022276574548653644,0.00748782840623165,0,0
0.854448334224874,0.10120792695530739,0.01056513966602052,0.03377859915379814,0,0
0.29302671579323913,0.6785214050044148,0.0007481196869419414,0.027703759515404186,1,1
0.038662157534958955,0.948508615621109,0.0003030115674891674,0.012526215276442704,1,1
0.6746152407319859,0.2955314948780938,0.0036832972082342756,0.026169967181685943,0,0
0.5784287838554175,0.12837134737859432,0.00033531756389925933,0.29286455120208893,0,0
0.8698027358376201,0.07824020399299098,0.003582176853946482,0.048374883315442256,0,0
0.06420548338840276,0.6663111057129353,0.010884096791241561,0.25859931410742043,1,1
0.6542335284756318,0.27878807267025885,0.011081936277194039,0.055896462576915364,0,1
0.9405782329481289,0.04565805585838645,0.011401109103696544,0.0023626020897882373,0,0
0.17031686195582466,0.12885991427671925,0.004536356268342734,0.6962868674991133,3,3
0.5635351443685788,0.3260362640387602,0.015963404985964415,0.09446518660669656,0,1
0.1826660415078524,0.6896277879391819,0.0041329019715727515,0.12357326858139309,1,1
0.00659049790013165,0.9828109564938587,5.1036894862371145e-05,0.010547508711147121,1,1
0.06987100874486536,0.24470670134518135,0.0024023860857620683,0.6830199038241912,3,3
0.12564815860978717,0.8512562366256752,0.00021328785488220365,0.02288231690965518,1,1
0.15604900905865718,0.7573422794752835,0.0076675981275036355,0.07894111333855547,1,1
0.05455698529477067,0.02600003729201343,0.003387383724087058,0.9160555936891289,3,3
0.8572854406404725,0.05492718551626572,0.06943847837145027,0.018348895471811344,0,0
0.6160278088443993,0.3445722433187535,0.000902671457031491,0.038497276379815586,0,0
0.06399069241813081,0.881032290216467,0.0002649394914093927,0.05471207787399289,1,1
0.9853256020840836,0.0065989367071345225,0.007294247037200583,0.000781214171581285,0,0
0.13674453649093163,0.2845444255960185,0.11317380426988098,0.46553723364316896,3,3
0.19769190844991644,0.29374894014457614,0.013183861776165,0.4953752896293423,3,3
0.9090886687942042,0.07489776313831197,0.01228148908305782,0.0037320789844259347,0,1
0.3463897417728399,0.46338286301159787,0.008746343282973442,0.1814810519325887,1,3
0.978506738567286,0.014494463116849345,0.004442862936881722,0.0025559353789828573,0,0
0.7069322631436832,0.22780097847483513,0.004693974550712367,0.0605727838307693,0,0
0.060689897629439,0.8871627934272504,0.002754426385115677,0.0493928825581949,1,1
0.024683563214708486,0.09015803387892775,0.0021671840192013445,0.8829912188871625,3,3
0.9446000183583743,0.03357884781467226,0.01676381657074258,0.005057317256210859,0,0
0.9294683701451648,0.03857253340853896,0.0260412014873032,0.005917894958993168,0,0
0.4638238346666975,0.3677613910187555,0.1382726688446197,0.030142105469927197,0,1
0.11750030185425608,0.7477036784991408,0.00026215703484299096,0.13453386261176023,1,1
0.06537619414679566,0.8753980968653726,0.0004633347046234123,0.05876237428320845,1,1
0.5467168932175148,0.24447838191191393,0.013050719498964518,0.19575400537160675,0,0
0.09144264687670528,0.36191497669953454,0.0016839362771081516,0.5449584401466521,3,1
0.042879701123164735,0.47056271923432064,0.00419402046795577,0.4823635591745589,3,3
0.8633177341303149,0.10034211231453587,0.0004848409546062255,0.03585531260054311,0,0
0.4487965594376479,0.4511576812710254,0.010943561108768138,0.08910219818255843,1,1
0.4464774558668963,0.5317623355968844,0.0025087546322211805,0.019251453903998173,1,1
0.17415429939432378,0.06949158350227484,0.002257493903049109,0.7540966232003523,3,3
0.7756461311875724,0.09801234378200385,0.06171434697486427,0.06462717805555943,0,3
0.7363009322897504,0.22139033993359727,0.005018009393572506,0.037290718383079895,0,1
0.01828627867881467,0.03307046063098386,0.007157528750274812,0.9414857319399267,3,3
0.33027541798344956,0.3726832727349071,0.044788534928605885,0.2522527743530375,1,1
0.05934162398782425,0.336482263987975,0.0019351930176616451,0.6022409190065392,3,3
0.22013222660513077,0.09419261253175,0.006757576084108642,0.6789175847790107,3,3
0.2364595980763084,0.7326017077139805,0.004131507838721221,0.026807186370989968,1,0
0.9219187528646825,0.04126604424658414,0.0308786441735092,0.005936558715223974,0,0
0.9381971043218008,0.0457738344552104,0.012396348307554164,0.0036327129154349012,0,0
0.890931446795202,0.051788993677278294,0.04650437553079085,0.010775183996728777,0,0
0.768972941310811,0.2243785339580605,0.0010044677689437565,0.005644056962184838,0,0
0.9916080401898281,0.006869217574470867,0.000647620259665413,0.000875121976035543,0,0
0.023208053710849486,0.1325520812357545,0.061706092758357,0.7825337722950391,3,3
0.09265610364824436,0.12547531921269878,0.0032857642036639976,0.7785828129353928,3,3
0.7478124237855952,0.243645376117703,0.00403951471928994,0.004502685377411781,0,0
0.12092255929021921,0.03132741440836342,0.7686992868185093,0.07905073948290804,2,2
0.04329341513307032,0.9350471236863002,0.0005101269297229008,0.02114933425090652,1,1
0.7302362853855284,0.22544932451831817,0.004108705309393095,0.04020568478676033,0,0
0.042257585455029306,0.037162237093066285,0.0012297342620748578,0.9193504431898296,3,3
0.03731582410047271,0.6940442146601156,0.0014511950810894415,0.2671887661583222,1,0
0.48430920995372695,0.2742154256952396,0.0024798734657040574,0.2389954908853294,0,0
0.1078309555585629,0.06563467878145113,0.007034974959034976,0.819499390700951,3,3
0.9524653251978601,0.03454720170408942,0.009811712301871027,0.003175760796179427,0,0
0.6199453151553073,0.3219074571648038,0.012621361243644854,0.04552586643624417,0,0
0.08786829304050531,0.9047811428771374,0.0013728936740104434,0.005977670408346757,1,1
0.009294435770504482,0.014109464247861036,0.0030982925612197134,0.9734978074204148,3,3
0.018438003702688176,0.969545306166261,0.0002397507283211072,0.011776939402729706,1,1
0.10424657614487748,0.8718333656961031,6.110588106791275e-05,0.023858952277951307,1,1
0.9473466775115249,0.04028472095681406,0.007101022985217528,0.005267578546443432,0,0
0.024501201986774877,0.08369335724570903,0.0004459216889391808,0.891359519078577,3,3
0.4711478325293165,0.5104315363086771,0.0031173844512573626,0.015303246710748985,1,1
0.029099775375891323,0.9072505573017281,0.023377953789561506,0.04027171353281886,1,1
0.03204930289868829,0.6843729065337331,0.007075206466161822,0.27650258410141676,1,3
0.18696161428074076,0.8032653568881926,0.0004002077581194364,0.009372821072947169,1,1
0.9195879227854976,0.025469479516829843,0.037522364797348974,0.017420232900323483,0,0
0.982447466489522,0.011691640647410743,0.0007837438070092105,0.005077149056058061,0,0
0.9500956587442618,0.038148612761005084,0.005429958681297878,0.006325769813435294,0,0
0.16912571350562183,0.17512765732360375,0.012307684108438712,0.6434389450623357,3,3
0.0916047096862263,0.04943248678465848,0.006365688554145415,0.8525971149749699,3,3
0.09890443691532709,0.3000761569645274,0.024676335987003053,0.5763430701331425,3,3
0.08251220221739038,0.294481689647326,0.0002897326594709631,0.6227163754758125,3,3
0.02016780267672786,0.9644512071247948,2.2375685732962514e-05,0.015358614512744544,1,1
0.03717147860975295,0.07963312722788538,0.007011280932080312,0.8761841132302814,3,3
0.5101383552487703,0.4574820396159323,0.0030807563231297153,0.029298848812167617,0,1
0.13218172876912546,0.616754262555349,0.013338516259482099,0.2377254924160434,1,1
0.029806914762216787,0.9499782459828372,0.0003592175656133764,0.019855621689332484,1,1
0.9055760377577017,0.04549526417912583,0.01606286837715198,0.03286582968602039,0,0
0.6830536573809669,0.2981910837878031,0.00023010093811149813,0.018525157893118625,0,0
0.9021601028360852,0.03252316902201359,0.031586611821247446,0.03373011632065362,0,0
0.9451228665412849,0.04798608164846299,0.003056187576168921,0.0038348642340832,0,0
0.03897994590967071,0.07428631381862662,0.00882217699295281,0.8779115632787499,3,3
0.9528994350465059,0.025829825903367295,0.015855118552660915,0.005415620497465844,0,0
0.8376824190050639,0.08915616043848519,0.04402783501820406,0.02913358553824676,0,0
0.9875945345398139,0.009821648996252623,0.0017933046938851031,0.0007905117700483426,0,0
0.05076120479698067,0.19187923227867354,0.001472621707513845,0.755886941216832,3,3
0.9574710239993375,0.01431476305900335,0.017159924644877436,0.011054288296781742,0,0
0.04715721880120993,0.944332374229922,0.0008818520816949695,0.007628554887173031,1,1
0.008449570522751559,0.058321285992846326,0.0005878971592373404,0.9326412463251648,3,3
0.8729696923994207,0.08012258396849442,0.0037666782747924118,0.04314104535729253,0,0
0.4177762594200082,0.5519734635084704,0.002394342689804604,0.02785593438171676,1,1
0.8358987539805032,0.1371564383361119,0.014257792037547262,0.012687015645837532,0,0
0.28698121140566707,0.5535123739303258,0.009501001865237462,0.15000541279876972,1,1
0.8242759998335571,0.06948887433057448,0.0037977463448014372,0.10243737949106707,0,0
0.9932019180040814,0.0032824402842920905,0.0023870881969804735,0.00112855351464617,0,0
0.1140192786324085,0.5679479566377044,0.001653828516623839,0.3163789362132633,1,1
0.8401193052400984,0.08171378823433414,0.024894852177723865,0.053272054347843656,0,0
0.6634483002745257,0.20646289866285372,0.03279079272509392,0.09729800833752664,0,1
0.545363557938129,0.44930495093170647,0.0001162971670633692,0.005215193963101109,0,0
0.28550044293507654,0.695286070679262,0.0001430043929304067,0.019070481992730988,1,1
0.6990482099954959,0.2664769910259244,0.015371250010853781,0.01910354896772595,0,0
0.9318820688074786,0.010930339181323181,0.03990836546103346,0.017279226550164752,0,0
0.224940430010002,0.6663104788199304,0.00933797006248803,0.09941112110757955,1,3
0.17170733466724208,0.8212608121364332,0.005067026264103519,0.0019648269322212245,1,1
0.019025466405538764,0.027647319683922762,0.0006393564973561177,0.9526878574131824,3,3
0.9498622413312068,0.048817484962844986,0.0005493271115802654,0.0007709465943680181,0,0
0.958611466650107,0.034544805349131534,0.002801884683441866,0.0040418433173197744,0,0
0.3975604391384095,0.16479468581771065,0.0031167196186287684,0.43452815542525114,3,3
0.9911515236441405,0.006016645211978716,0.0019621307820444794,0.0008697003618363157,0,0
0.8915339765306481,0.01769017965514502,0.07806822739603085,0.012707616418175924,0,0
0.08146391172833148,0.05503907312959024,0.002982752700998425,0.86051426244108,3,3
0.036329647863630306,0.9088257419472499,0.0063479159007304425,0.048496694288389604,1,1
0.6235364566572104,0.029062273233549932,0.3139535964145785,0.03344767369466114,0,0
0.02113377729259076,0.9351375339087609,8.189317454055823e-05,0.04364679562410807,1,1
0.8913380474117004,0.06931889334282976,0.03285759158181659,0.0064854676636533345,0,0
0.8866472597422532,0.060880749303305184,0.014276670726422712,0.03819532022801869,0,0
0.05400194672752678,0.22580653022376918,0.023936222108914194,0.6962553009397898,3,3
0.2809607739413556,0.0712871222261439,0.027053119657300083,0.6206989841752004,3,0
0.41552153736130715,0.17048463328227725,0.3898295780186146,0.02416425133780083,0,2
0.9341136882080495,0.06057161891584113,0.0037864382361366983,0.0015282546399726965,0,0
0.00758588957562977,0.9713740263793448,7.190600920305025e-05,0.020968178035822266,1,1
0.03608843477927833,0.9460590986982067,9.198709014872658e-05,0.01776047943236631,1,1
0.30691608564036216,0.12530203414972468,0.053931303553374166,0.513850576656539,3,0
0.08462738616774697,0.08610738599323592,0.009922039238866188,0.819343188600151,3,3
0.8698178462843996,0.11281221665789648,0.00533812296646437,0.012031814091239474,0,0
0.057381637603692096,0.6882545182418559,0.0009763631367416808,0.25338748101771047,1,1
0.09186951034485244,0.07801263107694528,0.0003930152042935005,0.8297248433739088,3,3
0.37679383829404506,0.11825023840126941,0.00999189319622723,0.49496403010845813,3,3
0.6911229991605126,0.10710380931362393,0.10223833026850954,0.09953486125735383,0,0
0.05532144480401564,0.9288416794071852,0.00028535846674375876,0.015551517322055348,1,1
0.7249889565489536,0.23656122003798521,0.0019963035852244297,0.03645351982783692,0,1
0.20897969459893737,0.1876872165168082,0.06164775103139923,0.5416853378528553,3,3
0.9532864278877844,0.03227852409900765,0.007394968811714277,0.00704007920149368,0,0
0.4494407987834158,0.5005060166093392,0.018641473607515724,0.03141171099972926,1,1
0.6811842963885859,0.28724063989151816,0.004858299068914386,0.02671676465098151,0,0
0.012257420380931484,0.01528970048023017,0.0025581406036374317,0.9698947385352008,3,3
0.1626189132194471,0.6201468231024995,0.0051066667809807195,0.21212759689707267,1,0
0.08483940075206932,0.060272088335157334,0.005420840643932649,0.8494676702688407,3,3
0.008761208972615646,0.12298642775610873,0.0005092489568491355,0.8677431143144265,3,3
0.3901606178710072,0.12392297661570437,0.460214763818064,0.02570164169522442,2,2
0.6541026856021027,0.09603672038997374,0.004881369987493264,0.2449792240204303,0,3
0.7667491831646471,0.19093377405667503,0.01235421801149707,0.02996282476718094,0,0
0.12110450906095277,0.4022654751186742,0.0020439445549619503,0.47458607126541097,3,1
0.20889139722055625,0.7719452024059265,0.004058374323961712,0.015105026049555643,1,1
0.001903920662885275,0.008807063335226262,0.00046631893499231097,0.9888226970668961,3,3
0.11030556709398114,0.28678503148773254,0.012514111937394778,0.5903952894808916,3,3
0.8586626018802974,0.05069275544666312,0.013109546124572704,0.07753509654846676,0,0
0.843839541711377,0.07040346401623154,0.017759866105514555,0.0679971281668769,0,0
0.5030245197525609,0.38682714982282773,0.020064421049056903,0.09008390937555448,0,1
0.987906120411219,0.007613239004963096,0.0028623254907566733,0.0016183150930612362,0,0
0.08275870452939446,0.8771799977674903,0.00012153960128542232,0.03993975810182993,1,1
0.16689933299378543,0.6027703294029612,0.024966233840774794,0.20536410376247866,1,1
0.7373029797353685,0.23469989161879581,0.005244443068331854,0.02275268557750384,0,0
0.5414946248992959,0.37935268123541394,0.061026069455946574,0.018126624409343615,0,1
0.892551450103473,0.07951842712557948,0.0032657916786809566,0.0246643310922664,0,0
0.0748221355653695,0.34011597422119555,0.006753534523153319,0.5783083556902816,3,3
0.9378953121729744,0.03311915880482108,0.021137262286606947,0.007848266735597464,0,0
0.6488185935513798,0.1225170376950572,0.04051105583937974,0.1881533129141833,0,0
0.16512809246471347,0.37729638866126053,0.3099908774597786,0.14758464141424718,1,2
0.8261826409298539,0.16825521131825746,0.0017322706178919942,0.003829877133996583,0,1
0.9953855797211594,0.0025815086656267496,0.0012873674995305146,0.0007455441136834234,0,0
0.1006562065146375,0.5092655289866719,0.002406384731125551,0.3876718797675651,1,3
0.058631416231292664,0.8214377408176706,0.003057993289475148,0.11687284966156142,1,1
0.9538946467034642,0.029792976960996646,0.01178838943953843,0.004523986896000588,0,0
0.09473932630554772,0.2350035736906563,0.0019244011024266141,0.6683326989013694,3,3
0.09691025797221707,0.17272613657209437,0.0024484104752397384,0.7279151949804488,3,3
0.9798942411453395,0.018435306775224692,0.0012842794282350055,0.00038617265120084623,0,0
0.9651071929253999,0.023486494490254847,0.0018635340784520739,0.009542778505893178,0,0
0.45097166899399993,0.29707451495968995,0.009306128218647132,0.242647687827663,0,0
0.5505634570603564,0.14283519784543836,0.0019712586419482025,0.30463008645225714,0,0
0.12817253773112525,0.7391869720346369,0.0022775410024516783,0.1303629492317862,1,0
0.6044240894076334,0.10510520922191867,0.039169734343654894,0.25130096702679305,0,0
0.19864664748781571,0.12515471619400226,0.007578797975799577,0.6686198383423825,3,3
0.7612224820310397,0.1403399617039147,0.007849443814375096,0.09058811245067064,0,0
0.9938930611418367,0.0036121952162382963,0.002370695344598983,0.00012404829732611287,0,0
0.9877798635094793,0.011301407882661443,0.0002287790514797444,0.0006899495563795214,0,0
0.3574096083116667,0.5870287224943789,0.0166017617531511,0.038959907440803264,1,1
0.7530268125810122,0.22382187231311132,0.007712326591608224,0.01543898851426827,0,0
0.529619950380515,0.22349400255601964,0.03630733427318525,0.2105787127902801,0,0
0.03760286081872052,0.21265400229284573,0.0019833468924084926,0.7477597899960252,3,3
0.906687749198477,0.07929199955274725,0.005124141875225417,0.008896109373550457,0,0
0.21374049787444668,0.49790419700114463,0.07552183752779693,0.2128334675966117,1,0
0.14696805679293576,0.5111490921344913,0.004765127232027782,0.3371177238405452,1,1
0.2590992527233914,0.6168276305516742,0.017068441920342278,0.10700467480459196,1,0
0.09933453371467243,0.29471293689755834,0.024697838993233613,0.5812546903945357,3,3
0.31270387370023284,0.14018610445825727,0.024406736215718264,0.5227032856257916,3,3
0.2541889732924913,0.08821768900355179,0.0012910393798598197,0.656302298324097,3,3
0.6796704802269384,0.2809607046438284,0.0016493340559911559,0.03771948107324207,0,0
0.009900018790810402,0.9630215763338431,3.604270560362297e-06,0.02707480060478625,1,1
0.7302252055002825,0.24250430749432123,0.012317854261321409,0.014952632744074887,0,1
0.018074189179151427,0.05798632054406267,0.00034264739838123714,0.9235968428784046,3,3
0.3369080736749559,0.052183038552173065,0.004362833954648991,0.6065460538182221,3,3
0.5400467681850724,0.3891749480715115,0.012589562859819388,0.05818872088359672,0,1
0.9970708212680396,0.002119124960260624,0.0007250168356134361,8.503693608627152e-05,0,0
0.2122507471261348,0.28000150959888487,0.2532743326160524,0.2544734106589278,1,1
0.8738149355312351,0.04379036849067895,0.062404237122779926,0.019990458855306027,0,0
0.738380973735382,0.18633023083915198,0.03688445641869971,0.0384043390067662,0,0
0.11893758015966538,0.029743638455807533,0.13784733585481293,0.7134714455297142,3,3
0.043395892382439155,0.9548774040973141,7.661031620708225e-06,0.001719042488625982,1,1
0.467951368736396,0.2913613661292768,0.15026073758817968,0.09042652754614745,0,0
0.01638579306635461,0.0195688817082966,0.011571078503532924,0.9524742467218159,3,3
0.2821709207589439,0.6616063381736458,0.018365609265701823,0.03785713180170843,1,1
0.9471797208420694,0.03490795917589905,0.00820347655755674,0.009708843424474934,0,0
0.917152353766755,0.059868361483527206,0.0067434968685591064,0.016235787881158554,0,0
0.931011936065151,0.051982536450221314,0.006339175659167996,0.010666351825459717,0,0
0.23415490981546205,0.416938563102474,0.00019986421541867472,0.3487066628666453,1,3
0.6991384509671456,0.27228578823657557,0.0024047377948002986,0.026171023001478503,0,3
0.8628195542084265,0.039442060903831476,0.026318698677593906,0.0714196862101483,0,0
0.08950847669963669,0.774420493144973,0.004828554776504405,0.13124247537888606,1,1
0.5214146311048444,0.3227416438357066,0.033866088666870874,0.12197763639257818,0,0
0.886561804679308,0.040548645047884364,0.006286754370192875,0.066602795902615,0,0
0.06188045054550562,0.7863456494354234,0.002563802284211901,0.14921009773485922,1,1
0.1196843852411032,0.15989409587379974,0.030969837492233487,0.6894516813928635,3,3
0.010530953434112615,0.004964924509599746,0.9128471886717437,0.07165693338454397,2,2
0.9872583708406835,0.00712225661570322,0.004641965556407279,0.0009774069872059993,0,0
0.47192145095110066,0.037064295696812445,0.46033306666284,0.03068118668924681,0,2
0.7813935138842875,0.0424249912349379,0.05176415718805044,0.12441733769272433,0,0
0.4751500818846207,0.47921596900677405,0.004379324714952841,0.0412546243936525,1,1
0.9503336454800287,0.032650564118010435,0.013792009155362418,0.0032237812465984355,0,0
0.07312350999279146,0.7704541146753023,0.0014044343388923655,0.1550179409930138,1,1
0.792096641343564,0.20695557572871676,1.7786913113275356e-05,0.0009299960146060966,0,0
0.9355981885389708,0.004342127559087569,0.056200004083918335,0.0038596798180233266,0,0
0.7220226367068575,0.20768978868791682,0.017683587098704732,0.05260398750652091,0,0
0.6910412722296633,0.11608273560724261,0.009510510070550105,0.18336548209254397,0,0
0.9254021988271041,0.06325934572776266,0.004441040628994041,0.006897414816139126,0,0
0.7894613611384942,0.06048980298894478,0.07500464296870543,0.07504419290385554,0,0
0.10051266575069875,0.8881605733328792,0.00016659980966692204,0.011160161106755311,1,1
0.042561310420316655,0.9556184292194347,1.1822344631180137e-05,0.0018084380156174703,1,1
0.9208181640907842,0.07603721006012813,0.00039080117771762466,0.002753824671369894,0,0
0.9466869351234274,0.015914601439076914,0.029592551085322508,0.007805912352173136,0,0
0.0768489567434514,0.7055671211530787,0.005691447702946183,0.21189247440052375,1,1
0.6157827134786484,0.33449482890970295,0.022464381900985566,0.02725807571066302,0,0
0.0944102471315876,0.7732156375838634,0.0010883661884661506,0.13128574909608298,1,1
0.7095354074621345,0.23438919301571862,0.028274411569217683,0.027800987952929325,0,0
0.04020468578429462,0.31146891137137345,0.02704787905206301,0.6212785237922689,3,3
0.1990100785898026,0.7286950851672513,0.006931623918223956,0.065363212324722,1,1
0.10689642734502909,0.6738125472982249,0.018170128746746998,0.20112089660999896,1,1
0.8721510006313146,0.018587902977461022,0.10415946132982362,0.005101635061400763,0,0
0.9651170745632696,0.0283235159932719,0.0022465361243243966,0.004312873319134196,0,0
0.9239808401402237,0.013934537875199746,0.058834188330325596,0.003250433654251068,0,0
0.05197707207753453,0.93616807244384,0.00690826167337862,0.0049465938052468085,1,1
0.23131479262487178,0.6754304596101391,0.0029629301880356096,0.09029181757695341,1,1
0.1522688343003415,0.7192120172152379,0.0005605619614402786,0.12795858652298023,1,0
0.9742800614200006,0.02271145513084675,0.0005085736489443151,0.0024999098002083347,0,0
0.3485156152572279,0.515798526824998,0.008026250994152523,0.12765960692362163,1,1
0.04712310011058756,0.9443293009492776,0.00017481674308402625,0.008372782197050963,1,1
0.45436607601107826,0.3213718662640676,0.00506577576975715,0.21919628195509702,0,0
0.1882906572402322,0.22045334118742968,0.09830237720758175,0.4929536243647564,3,3
0.5165934434892853,0.27024720353816684,0.045628869895061715,0.16753048307748628,0,1
0.9883555927736869,0.010098071516909533,0.0009636283299800862,0.0005827073794234962,0,0
0.7220607194162422,0.21641889664786249,0.019309560359318318,0.042210823576577024,0,0
0.9238994481066141,0.06360611878828225,0.003304584822919785,0.009189848282184016,0,0
0.07609970126826858,0.08526839967599018,0.0047238238959221935,0.833908075159819,3,3
0.05528221926008223,0.5176250691709634,0.003539998302078168,0.42355271326687616,1,1
0.12140972843417859,0.8291415555072774,0.0031597175444917605,0.04628899851405228,1,1
0.31905438959871735,0.5895980596404651,0.0062883218132341835,0.08505922894758364,1,1
0.050801187861817226,0.8682306921343625,0.00036277036900303684,0.08060534963481719,1,1
0.8607246515624378,0.031062532375669184,0.026884401377077347,0.08132841468481548,0,0
0.27989473903736484,0.16165258286799594,0.002278430684102083,0.556174247410537,3,0
0.010362360533449355,0.968939002215893,3.535109894656375e-05,0.02066328615171107,1,1
0.4200328245364695,0.5178587763947975,0.010807672963624117,0.051300726105108906,1,0
0.949457466866652,0.044664006871410346,0.004644547855741163,0.0012339784061962894,0,0
0.9381365499168428,0.023163318201516712,0.01083984150405701,0.027860290377583447,0,0
0.5864536017438334,0.10886133688582443,0.1473386604203357,0.15734640095000652,0,0
0.02442712702435997,0.11437053372595271,0.005017692221493165,0.8561846470281942,3,3
0.7849630552462227,0.08634292256146939,0.019258575555290362,0.10943544663701753,0,0
0.2001246080126886,0.04859585300648231,0.002609794272538955,0.7486697447082902,3,3
0.8307414603593581,0.1134931810552898,0.021953539941098003,0.03381181864425417,0,0
0.9343717451615251,0.012433083053974728,0.026623585920064613,0.02657158586443566,0,0
0.07357883746880518,0.20881487964469778,0.0056305693807759535,0.7119757135057212,3,1
0.6833989422615159,0.1654580139075377,0.0019311963586842054,0.1492118474722624,0,0
0.04705633296193162,0.9379184885270233,5.037946994868197e-05,0.014974799041096389,1,1
0.8057299500048937,0.16997367083526374,0.01428393464948095,0.010012444510361696,0,0
0.8480739105003539,0.09708483634808002,0.0056708871433757664,0.049170366008190414,0,0
0.8240180068809956,0.15465166294956526,0.009139289870294168,0.01219104029914489,0,0
0.8643929454730582,0.04878294424265601,0.002803736337559274,0.0840203739467266,0,0
0.13916573371911956,0.8030472751193832,0.004851735995315954,0.05293525516618126,1,1
0.4524595333889022,0.18949639630627066,0.030781423200152185,0.32726264710467484,0,0
0.07391731176493603,0.7843538298399582,0.0011117616417301041,0.14061709675337566,1,1
0.3221624440320907,0.561781805911965,0.006896516427013868,0.10915923362893033,1,0
0.2028423252590401,0.058530327647722334,0.0019108596469360605,0.7367164874463015,3,3
0.015026147290086632,0.051694511750004335,0.0007434378774854874,0.9325359030824235,3,3
0.13037207795547331,0.16418575660670376,0.005936717698130517,0.6995054477396924,3,3
0.776669673222118,0.07406145498604633,0.014119500583740093,0.13514937120809548,0,0
0.033983067908585414,0.83481810089226,0.0006017105698481811,0.1305971206293063,1,1
0.13380845935347865,0.7062397793271934,0.004694993697290478,0.1552567676220376,1,1
0.7749738580238223,0.059435429948152485,0.0005758794577373183,0.16501483257028784,0,0
0.16301916667807254,0.058268623757283325,0.737554032826244,0.04115817673840029,2,2
0.30947533562293916,0.1273237418326159,0.02486092225277524,0.5383400002916696,3,3
0.2995240739434645,0.6126120831971896,0.014188315630590146,0.07367552722875564,1,1
0.3144587442261324,0.37476039667773,0.06535609226930378,0.24542476682683378,1,1
0.024476088666120603,0.7257167510789965,0.0004350831592562506,0.24937207709562667,1,1
0.9922692228852004,0.006502081847118626,0.0008882869569559583,0.0003404083107248086,0,0
0.894503698588877,0.03417503353868672,0.05108236807781674,0.02023889979461955,0,0
0.046651650299588426,0.42498666059218015,0.02194578509059686,0.5064159040176345,3,1
0.02618870806634999,0.12370479989556214,0.002073355153649557,0.8480331368844383,3,3
0.906687749198477,0.07929199955274725,0.005124141875225417,0.008896109373550457,0,0
0.04695452010486471,0.9070119602459134,0.00022589183499271493,0.0458076278142293,1,1
0.8941873983911373,0.0706922524826664,0.008086107657689722,0.027034241468506717,0,0
0.7652399286170711,0.07357883667475121,0.00321647084108095,0.15796476386709674,0,0
0.46691277570218753,0.518941006795403,0.005111682416768156,0.009034535085641383,1,1
0.6055194302766076,0.16227636851810132,0.012592194531311083,0.21961200667398,0,0
0.9784545833729751,0.014477106464400816,0.004757672166660224,0.0023106379959638356,0,0
0.11835132219667864,0.753645093666974,0.0011011125094025176,0.12690247162694507,1,3
